CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT,MEDV
0.44615887507165264,0,6.912499863520497,0,0.8306872365580555,6.5310260948942105,78.00840237349648,1.569065764417816,9,201.84401307347844,18.41597329344865,90.57750484155687,4.239957745803818,167.00095695186758
0.15603085490763643,80,0.04421466258934248,0,0.6323959533018786,6.148876803917691,77.12248152904037,6.674755676450799,6,686.1311077531287,18.43554466956419,231.7071318300797,10.62910257697168,163.67909054259417
0.4892811227735438,100,21.88034382263989,0,0.6207355314937852,7.1815677164191465,22.810037790238514,1.7740272773790733,18,110.8937823811012,21.021761599774837,231.47803148705864,9.120702099565657,226.85670479637264
0.2633180196399056,0,29.00536499397856,1,0.4172748002210399,8.343654052812624,92.22233181548602,1.9450380564617913,14,552.1749837494128,17.083471749073432,82.7611579403623,14.450317823270604,182.19187753937956
0.4015336832574222,0,6.7288044985513515,1,0.3997376172309952,6.870746644588404,59.25681827648268,1.6667006692181145,19,404.3610736388794,16.105166403625503,318.25653795418265,6.947998025476453,249.1244604605058
0.28646269754555603,18,19.891415754102674,0,0.8498934906693085,6.94881309647162,37.992429096201455,6.68081538397722,14,240.5367103415346,20.66128752292316,252.65779576459875,3.3866045127679065,122.4438790134358
0.17439998763116657,80,22.256889808761454,0,0.4967029193100204,6.130690024464382,50.19355807808606,3.5839036604612597,8,175.29297423930387,19.42420511871398,127.10420272998171,12.1371700923402,207.16972891199043
1.4826336105761018,0,25.45276137271574,0,0.5232493529777376,5.858474246633052,60.50712534377437,1.701829751884728,17,408.0893875824285,21.48975664964901,92.87391338811676,6.521398471570179,156.0088463372473
0.7211272518663181,0,12.678875910408273,0,0.755894195057033,5.524204555995099,55.98905318457854,4.726172977909592,3,186.31406372499734,21.401218933105326,351.5000555337974,13.974462613793186,173.20040152178453
0.07547724906151043,0,9.087927169212877,0,0.5032940894536844,5.1738880082854575,48.64050355361782,3.005215704109028,10,440.5126281837333,15.823261645602402,334.2968980898611,11.111542652868666,223.79367925850946
1.014252463859662,0,9.758854020690933,0,0.8712374679834016,5.312985900300503,50.49328040894001,3.0914081854805637,17,537.6519410569965,16.469862901414178,91.90426994221053,12.157360589464348,164.16348654053053
0.33416016483095823,0,21.378639992955385,0,0.7427566613992802,4.649444035657017,17.641191042788616,2.288190648921561,11,679.1689355251507,14.559849537907784,14.242090606603508,24.14894888359855,192.58137648029765
1.1247697451448717,0,24.50338399516908,0,0.658457545544052,5.924128549314977,81.27329043046794,1.8687915770939563,8,575.0546060280067,18.606478891385677,321.81303829724953,8.507933000699586,126.58157079027325
0.8043572269649502,0,5.44841903269808,0,0.8285370963268515,4.315332422773613,54.176031994101535,3.218395841423915,1,145.63983669430533,15.645419700888866,246.20342210601726,15.20200815985497,311.3102443308508
0.27687830962930365,25,11.128230244732956,1,0.32976354500968963,6.19091652414371,13.107986170470308,2.06980910869295,13,315.202772783486,19.86100646607671,40.352811221383874,6.035008318864887,268.79868222276156
0.011362794738770058,0,27.0582059024745,0,0.45423761531352524,5.963669391957659,76.61571015827779,6.742142918266841,21,301.58502555275027,13.215507607309105,234.94328248755804,9.682844373203062,209.05105736030038
0.15645027388824334,0,24.200805590842176,0,0.579021800532546,6.146935298386688,93.24439783773508,1.441024685061723,4,740.522696429759,13.16402851165746,180.8730741446777,5.748072839101927,182.27582931141308
0.39004387783989813,0,29.545752082874273,0,0.4361871236829126,5.477868429980008,94.7306899236962,5.859582682294179,7,707.4474310749345,14.044553814193968,309.82013098947664,9.389761744060888,192.64255999746916
0.5018486659672682,0,22.627447790462423,0,0.7463431123812911,9.076860370180503,36.901773241117276,2.571117361931508,14,359.1035428452919,12.842921884374135,83.63393686349201,8.912036231380004,308.64583114194323
0.14912733996446945,0,11.795856030837669,0,0.8515248186322353,7.360115900180313,13.551687356075403,3.1567495254581206,5,149.80867911780678,18.200316076782347,181.2626977220106,2.6371973100308748,261.2890642810226
0.07503720941535777,0,17.719135019839133,0,0.554262071958554,4.755457499915277,51.839962663306515,4.122991051409093,24,725.8751224633133,13.473527660167386,62.497645700766704,5.441942384820015,310.729520562799
0.9006935435811958,0,19.83042762741961,0,0.5052795600671369,6.2328680874268985,11.260922934922068,1.9835245787431806,11,721.732967074931,13.599629174676542,383.0108911243387,8.29089440071012,175.182565896528
2.080312081593617,0,2.3536744895137183,0,0.8769304392825399,5.391993857062676,93.39874185126172,4.187584987004595,17,698.3222924215075,12.14228223729166,311.49526277006566,2.390024241776049,243.70166792410436
0.37294727348604345,0,16.334908773115952,0,0.5669114596965246,4.985520273292586,18.357962735514597,0.7020350638562122,5,691.5571464148511,19.8209001462361,294.6889706005586,7.043307073634941,323.1299892802901
0.09417743183003696,0,21.279624854178287,0,0.5934290402695699,4.6599279288760656,25.276585995116406,1.8964908043531523,20,436.1778007603083,20.12296055423481,276.0826660083208,12.234197997874693,138.6741271455928
0.15893823586446643,70,5.019639120031812,0,0.5109899234051433,6.432216690759254,40.663652688497045,1.7125244977877934,3,224.20215657471874,13.620224163644398,169.3345769865527,14.155783119420533,135.22877160143227
0.009280943705383004,0,23.418951522766715,0,0.8457290838072831,5.3186197649304265,38.31644685591258,1.4524430399788284,5,434.24163532369937,19.395244342672243,369.3129662812579,4.996699743282368,224.22878469928676
1.2284442638467785,70,17.51318341542335,0,0.6413732899691105,6.967826024025204,79.4662892397889,2.4412802173735266,15,446.21843946862543,16.335451231573597,29.16680477080216,14.617260943065848,122.56093509832763
0.0626405219231015,0,28.56665357092784,0,0.7573047523089869,6.993782214530439,45.631682055096235,3.2965451113276236,19,442.9522272714025,14.395948829653914,321.3036286715807,13.518488358827069,97.14989481479863
0.42962033443407793,0,1.2726689462067509,0,0.7870840310105318,7.3739143852114495,17.07682600033369,3.862559316967576,16,477.1408102805813,18.21384608073829,86.09309284229307,2.5245293552175703,321.3218873402092
0.16014066430139645,0,7.959784126664009,0,0.505109425150355,5.147613233925896,26.72098954860741,3.0661980643269087,8,280.3599160938086,13.784840743470848,129.6111822535392,7.8294789033529915,344.51736764964687
0.40391775770349264,0,18.04661637899472,0,0.5602165987922281,6.47536561069201,50.9113385187522,1.9486820407958876,13,356.3688267935305,19.568836076530353,207.77189158692332,8.274798790383429,125.28326221669596
0.5269443169930135,25,8.896797366177921,0,0.8090830646437588,6.632454216642301,14.745391742613489,3.2690787549850433,16,403.93061437442867,12.476152275705516,313.06200442223184,15.790328130327946,113.27181679166692
0.8852195962111801,18,21.432724922137265,0,0.5179532110054862,5.525821824896035,61.16556756460141,2.8925626734591523,3,191.78484666154992,21.59130932927914,335.41396306149466,8.526615276430583,154.67238151708096
0.11560126375226792,25,22.77015847565793,0,0.7763610800711108,5.228228042607125,56.57473065511459,4.34066726490367,1,418.75489419305035,12.718752537086244,233.49290006404993,14.833164520576391,331.5267280050369
0.005528364815848598,0,3.0754789219942333,0,0.8645953935446624,7.609520665775973,71.47023163822577,4.008705420705101,9,667.3287319487151,17.794484192486898,161.2141955738741,5.000856297652952,170.42404472180036
0.07360403534369526,0,15.415633926203032,0,0.6739262238408043,6.227495875732053,93.77046153793677,2.7600207752364563,9,679.6416799130134,21.021942901223785,378.60096856128405,3.3233568559530657,208.60929490435132
1.1513857644265908,0,15.266716667731677,0,0.7449763724711334,6.635967750711738,91.22545611011557,1.7356352711822132,22,388.09464033072123,12.119044688478503,98.60851833574733,5.344569005727864,228.7326351599844
1.0353006760265613,0,11.078423106466232,0,0.783058387224681,5.177923988172073,94.60756180688314,1.9611380099757407,17,463.16581845904744,16.98514460989057,321.23783035225415,16.25652258912284,215.31976750722222
0.45492215509824624,0,27.987745877090163,0,0.8070237893379855,4.780715533477807,24.471559702370094,2.0649485692713694,24,123.55523249453964,15.500069643106798,244.8198485792613,11.73950546999839,365.1154301580902
0.45879185925267346,0,24.825189596196637,0,0.5370320027140776,5.43055022550789,13.156530663935461,2.3218559238270786,2,572.1027895280179,17.803321902579093,150.7580067540855,23.59962251602783,150.60020574069756
0.5468671147037563,0,20.916281457289102,0,0.3307580755055989,5.875978612610003,30.22767004964485,3.10814229150481,9,383.22411806280417,14.254573867376587,0.5471937454147202,3.5906572986787046,192.80944790134328
0.09641101431927608,0,21.429799072049928,1,0.5411257627420437,4.935779993182651,89.50851727663147,3.8868038793427098,24,411.8343781583421,12.648992172317248,178.6397205394507,12.436814555454244,220.4245309052182
1.2291047803856507,18,13.851484314393574,0,0.7042537378704539,5.990155191349617,97.20534746234883,2.6496847045179037,19,711.5709090258354,18.25933036848707,110.6879990169197,10.777203323731493,196.957272140937
0.271304817173159,100,27.629835632897276,0,0.5702102314684757,4.3114948119314995,85.9324951070476,2.740286272481396,13,423.28410419242584,16.168492394934024,41.738645330224244,6.406682789348605,123.33998031817916
0.24155539966393422,100,20.837862817598563,0,0.7493778905162392,4.879952577530128,11.00177211275436,2.9202030528215306,5,114.83457235949693,18.2248553870623,30.06342613523394,10.89129445020084,111.44942340579492
0.3658584663113405,0,21.869431849674495,0,0.5141894576811983,6.670911248276875,94.74279980597932,2.100231009984517,9,259.2436236083437,14.105391468378428,139.0233309246408,7.9246836854725835,110.51974380794876
0.02405233214598861,0,25.85072711362036,0,0.6808464846624178,6.603790520277894,42.3358027350786,1.7113865179463168,13,432.9344300157813,15.387412629534818,245.90295549625944,9.301296116097054,268.56339468947914
0.09093085252463616,0,8.22214768026573,0,0.4118518829123847,5.608123234613133,0.9310290762353679,1.130071665313481,1,397.077404923975,17.616813893646103,335.00772614590943,10.384091437130525,144.6654588910845
0.6697695452119816,25,24.21212711600109,0,0.7496216619869742,4.982235690923047,44.23937407481936,1.9201922686762412,15,702.2590960963364,17.931127783247273,73.42529797893076,12.061935258579677,242.32869650024455
0.0432141378359218,0,5.857218088694761,0,0.6274175812878156,4.972596448473989,4.606916967546759,3.443790404773641,4,479.49625651431666,15.723148077742652,169.85758852361985,7.716846785152748,207.94680631436864
0.4621011094925578,0,10.360258567346635,0,0.4224386331279604,5.626731754058686,54.387792116111754,1.9127543684398258,4,582.7450193405847,14.800532056165565,156.78245605686087,17.969358958836228,135.99828002558587
0.1407500168002204,70,10.06831362809528,0,0.47514670409868437,6.644518491645291,33.855402743705135,2.413544662637707,20,428.5263079304291,14.737006294885958,205.35760368340624,6.633531636415091,137.36278139412428
0.24657112846259419,0,29.355764051674218,0,0.7491652251490994,6.928245691344324,47.343493359404874,3.4322486988705894,10,407.7590138414154,13.746993514208985,323.83490832382114,18.951419006682332,211.9160821007657
0.170326095977073,0,25.696116712437806,0,0.5895607413969124,5.503468264518031,61.3170360743117,3.526637079641943,6,412.4006679320459,15.254049623295872,221.45808719969392,4.204174817574891,207.19470951259214
0.21977423886142675,0,21.035095847707794,0,0.42961886423584333,4.846507574015217,86.88010958178202,1.584444026574292,24,387.6450987856872,13.994403370132199,338.66196540091767,4.515293713876306,244.54466899515268
0.6347819933193434,0,21.811702848461703,0,0.8803627142221786,6.267843637866333,66.19015764719286,4.475104387305,12,477.00837009794236,18.33815406229945,207.4207024275911,4.6494310967151415,167.26565046092406
0.17628576980277544,0,16.862183832077132,0,0.7290750118901328,5.1764650293741505,43.40488684781807,4.776342301439606,20,275.3103812275226,17.690669982420896,241.5389460725086,11.922536002100921,143.15128117630877
0.4178217653528511,0,28.412720013255573,0,0.8742808995238778,5.4817473611387975,81.9427853670365,1.5450790458303787,16,723.7386356892746,15.8258882367092,174.9532969971959,4.939525333989933,209.87944679349442
0.32317989334513086,0,14.887762586470846,0,0.5562630272162059,7.325276090437038,90.55821375731323,1.8005308987763977,3,333.15988366571105,15.258300199373945,329.23823211825345,15.565589557458745,354.44484295719775
0.5448329615463392,0,11.415531296096836,1,0.5850602044150324,6.827115428565768,11.975996643219721,4.931017427817485,14,203.2666839241428,14.376142001946425,369.53088254586106,5.678931759662125,94.81365758477297
1.3809608237564845,70,4.89106010794773,0,0.8387731297110115,6.157974312251452,53.19329775527915,2.525838885350039,1,167.58533501842157,17.35458308959341,255.65789524925827,9.021790783490763,145.90621090199423
0.6594526356275214,0,23.58616956783174,0,0.6150296041472307,4.728080998887277,28.451195974244413,0.8959336019443626,10,109.39604058408932,21.189027643456882,328.31297966916156,10.176119630986436,254.36268694813924
0.12099780662202365,0,22.033317962267745,0,0.7243673471434003,6.211396567470659,4.706119787694741,1.3500737865138697,15,395.999254996803,18.85703051388937,23.601333599640117,4.446546993496129,219.02356938517485
0.015839839412128923,0,11.530651155724046,0,0.451303726497318,7.062657290787526,66.85466951139854,2.3996315084353155,7,231.32769198179727,19.444147140355675,362.444700578663,3.6862632722483153,255.85037744870874
0.15208465100279395,100,0.7558024187768808,0,0.5680358812215844,5.624366334234464,86.27707774592255,1.5196479175825424,4,115.15353181107353,20.34377863656408,75.57002673564983,8.511699254373415,169.13937566956383
0.4520303259365486,0,25.169919831540323,0,0.37406991948621304,7.351114089986715,16.290265447739404,2.2106533706893337,14,464.01368240266663,15.516349733378487,102.60817093032317,6.432602404349733,105.40590783169755
0.02639763904988734,0,0.342539503622209,0,0.423588021526177,7.292745289518207,81.24136576239005,2.7626713908107368,24,575.984984055533,12.628757821144877,21.332027282698498,9.480380986816064,391.9687746610131
0.34295297801309443,80,21.110993388871528,0,0.30056604916057866,7.663732832143474,85.33957335369416,5.647016214404954,16,160.02573563777304,18.225588033216443,386.1600467896236,3.7703617823646973,309.8596487398846
0.4542144199937801,70,29.10771329178171,0,0.32355903098919614,6.305243126531353,91.43404426664836,2.350840777635476,14,422.6445410437617,13.886722912280327,340.80433979535053,6.181873717478302,198.92220726418444
